8100.0 P* L1 0.984403491428 0:0.098 26:0.095 52:0.097 78:0.097 104:0.097 130:0.097 156:0.097 182:0.097 208:0.096 234:0.090 260:0.056
9000.0 P* L1 0.984248438292 0:0.099 26:0.095 52:0.097 78:0.097 104:0.097 130:0.097 156:0.097 182:0.097 208:0.096 234:0.090 260:0.057
9900.0 P* L1 0.98411451338 0:0.099 26:0.094 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.097 208:0.096 234:0.090 260:0.057
10800.0 P* L1 0.983997318187 0:0.099 26:0.094 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.097 208:0.096 234:0.090 260:0.058
11700.0 P* L1 0.983893637555 0:0.100 26:0.094 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.097 208:0.095 234:0.090 260:0.058
12600.0 P* L1 0.983801059593 0:0.100 26:0.094 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.097 208:0.095 234:0.090 260:0.058
13500.0 P* L1 0.983717734851 0:0.100 26:0.094 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.096 208:0.095 234:0.089 260:0.059
14400.0 P* L1 0.983642218229 0:0.100 26:0.094 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.096 208:0.095 234:0.089 260:0.059
15300.0 P* L1 0.983573362 0:0.100 26:0.093 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.096 208:0.095 234:0.089 260:0.059
16200.0 P* L1 0.983510241503 0:0.101 26:0.093 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.096 208:0.095 234:0.090 260:0.059
17100.0 P* L1 0.983452102339 0:0.101 26:0.093 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.096 208:0.095 234:0.090 260:0.060
18000.0 P* L1 0.983398322073 0:0.101 26:0.093 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.096 208:0.094 234:0.090 260:0.060
18900.0 P* L1 0.983348381973 0:0.101 26:0.093 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.096 208:0.094 234:0.090 260:0.060
19800.0 P* L1 0.983301845802 0:0.101 26:0.093 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.096 208:0.094 234:0.090 260:0.060
20700.0 P* L1 0.983258343684 0:0.102 26:0.093 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.096 208:0.094 234:0.090 260:0.060
21600.0 P* L1 0.983217559668 0:0.102 26:0.093 52:0.096 78:0.097 104:0.097 130:0.097 156:0.097 182:0.096 208:0.094 234:0.090 260:0.060
22500.0 P* L1 0.983179222022 0:0.102 26:0.093 52:0.096 78:0.096 104:0.097 130:0.097 156:0.097 182:0.096 208:0.094 234:0.090 260:0.060
23400.0 P* L1 0.983143095582 0:0.102 26:0.093 52:0.096 78:0.096 104:0.097 130:0.097 156:0.097 182:0.096 208:0.094 234:0.090 260:0.061
24300.0 P* L1 0.983108975661 0:0.102 26:0.093 52:0.095 78:0.096 104:0.097 130:0.097 156:0.097 182:0.096 208:0.094 234:0.090 260:0.061
25200.0 P* L1 0.98307668315 0:0.102 26:0.093 52:0.095 78:0.096 104:0.097 130:0.097 156:0.097 182:0.096 208:0.094 234:0.090 260:0.061
26100.0 P* L1 0.983046060553 0:0.102 26:0.093 52:0.095 78:0.096 104:0.097 130:0.097 156:0.097 182:0.096 208:0.094 234:0.090 260:0.061
27000.0 P* L1 0.983016968742 0:0.102 26:0.092 52:0.095 78:0.096 104:0.097 130:0.097 156:0.097 182:0.096 208:0.094 234:0.090 260:0.061
27900.0 P* L1 0.982989284295 0:0.103 26:0.092 52:0.095 78:0.096 104:0.097 130:0.097 156:0.096 182:0.096 208:0.094 234:0.090 260:0.061
28800.0 P* L1 0.982962897284 0:0.103 26:0.092 52:0.095 78:0.096 104:0.097 130:0.097 156:0.096 182:0.096 208:0.094 234:0.090 260:0.061
29700.0 P* L1 0.982937709441 0:0.103 26:0.092 52:0.095 78:0.096 104:0.097 130:0.097 156:0.096 182:0.096 208:0.094 234:0.090 260:0.061
30600.0 P* L1 0.982913632608 0:0.103 26:0.092 52:0.095 78:0.096 104:0.097 130:0.097 156:0.096 182:0.096 208:0.093 234:0.090 260:0.061
900.0 P* L2 0.991905162688 0:0.099 34:0.099 68:0.099 102:0.099 136:0.099 170:0.099 204:0.099 238:0.099 272:0.099 306:0.096 340:0.025
1800.0 P* L2 0.990303511853 0:0.099 34:0.099 68:0.099 102:0.099 136:0.099 170:0.099 204:0.099 238:0.099 272:0.099 306:0.095 340:0.028
2700.0 P* L2 0.989492931309 0:0.099 34:0.099 68:0.099 102:0.099 136:0.099 170:0.099 204:0.099 238:0.099 272:0.099 306:0.094 340:0.030
3600.0 P* L2 0.988985024809 0:0.099 34:0.098 68:0.099 102:0.099 136:0.099 170:0.099 204:0.099 238:0.099 272:0.099 306:0.093 340:0.031
4500.0 P* L2 0.988629108954 0:0.099 34:0.098 68:0.099 102:0.099 136:0.099 170:0.099 204:0.099 238:0.099 272:0.098 306:0.093 340:0.032
5400.0 P* L2 0.988362013905 0:0.099 34:0.098 68:0.099 102:0.099 136:0.099 170:0.099 204:0.099 238:0.099 272:0.098 306:0.092 340:0.033
6300.0 P* L2 0.988152074576 0:0.099 34:0.098 68:0.099 102:0.099 136:0.099 170:0.099 204:0.099 238:0.099 272:0.098 306:0.092 340:0.033
7200.0 P* L2 0.987981454514 0:0.099 34:0.098 68:0.099 102:0.099 136:0.099 170:0.099 204:0.099 238:0.099 272:0.098 306:0.092 340:0.034
8100.0 P* L2 0.987839244041 0:0.099 34:0.098 68:0.099 102:0.099 136:0.099 170:0.099 204:0.099 238:0.099 272:0.098 306:0.091 340:0.034
