8100.0 P* L1 0.969365743874 0:0.109 26:0.088 52:0.093 78:0.096 104:0.096 130:0.096 156:0.096 182:0.094 208:0.090 234:0.084 260:0.086
9000.0 P* L1 0.969038776155 0:0.110 26:0.088 52:0.093 78:0.095 104:0.096 130:0.096 156:0.096 182:0.094 208:0.090 234:0.084 260:0.087
9900.0 P* L1 0.968756389746 0:0.111 26:0.088 52:0.093 78:0.095 104:0.096 130:0.096 156:0.096 182:0.094 208:0.090 234:0.085 260:0.088
10800.0 P* L1 0.968509299988 0:0.112 26:0.088 52:0.092 78:0.095 104:0.096 130:0.096 156:0.096 182:0.094 208:0.090 234:0.085 260:0.088
11700.0 P* L1 0.968290722406 0:0.112 26:0.088 52:0.092 78:0.095 104:0.096 130:0.096 156:0.095 182:0.093 208:0.090 234:0.085 260:0.089
12600.0 P* L1 0.968095569501 0:0.113 26:0.088 52:0.092 78:0.095 104:0.096 130:0.096 156:0.095 182:0.093 208:0.089 234:0.085 260:0.089
13500.0 P* L1 0.967919942052 0:0.113 26:0.088 52:0.092 78:0.094 104:0.096 130:0.096 156:0.095 182:0.093 208:0.089 234:0.086 260:0.090
14400.0 P* L1 0.967760795269 0:0.114 26:0.088 52:0.092 78:0.094 104:0.096 130:0.096 156:0.095 182:0.093 208:0.089 234:0.086 260:0.090
15300.0 P* L1 0.96761571294 0:0.114 26:0.088 52:0.092 78:0.094 104:0.095 130:0.096 156:0.095 182:0.093 208:0.089 234:0.086 260:0.091
16200.0 P* L1 0.967482750571 0:0.115 26:0.088 52:0.091 78:0.094 104:0.095 130:0.095 156:0.095 182:0.092 208:0.089 234:0.086 260:0.091
17100.0 P* L1 0.967360323895 0:0.115 26:0.088 52:0.091 78:0.094 104:0.095 130:0.095 156:0.094 182:0.092 208:0.089 234:0.086 260:0.091
18000.0 P* L1 0.967247127994 0:0.115 26:0.088 52:0.091 78:0.094 104:0.095 130:0.095 156:0.094 182:0.092 208:0.089 234:0.087 260:0.092
18900.0 P* L1 0.967142077563 0:0.116 26:0.088 52:0.091 78:0.094 104:0.095 130:0.095 156:0.094 182:0.092 208:0.089 234:0.087 260:0.092
19800.0 P* L1 0.967044262045 0:0.116 26:0.088 52:0.091 78:0.093 104:0.095 130:0.095 156:0.094 182:0.092 208:0.089 234:0.087 260:0.092
20700.0 P* L1 0.966952911449 0:0.116 26:0.089 52:0.091 78:0.093 104:0.095 130:0.095 156:0.094 182:0.092 208:0.089 234:0.087 260:0.093
21600.0 P* L1 0.966867369952 0:0.117 26:0.089 52:0.091 78:0.093 104:0.094 130:0.095 156:0.094 182:0.092 208:0.089 234:0.087 260:0.093
22500.0 P* L1 0.96678707526 0:0.117 26:0.089 52:0.091 78:0.093 104:0.094 130:0.094 156:0.094 182:0.092 208:0.089 234:0.087 260:0.093
23400.0 P* L1 0.966711542301 0:0.117 26:0.089 52:0.091 78:0.093 104:0.094 130:0.094 156:0.093 182:0.092 208:0.089 234:0.088 260:0.093
24300.0 P* L1 0.966640350207 0:0.117 26:0.089 52:0.091 78:0.093 104:0.094 130:0.094 156:0.093 182:0.092 208:0.090 234:0.088 260:0.093
25200.0 P* L1 0.96657313183 0:0.117 26:0.089 52:0.091 78:0.093 104:0.094 130:0.094 156:0.093 182:0.092 208:0.090 234:0.088 260:0.094
26100.0 P* L1 0.966509565227 0:0.118 26:0.089 52:0.091 78:0.093 104:0.094 130:0.094 156:0.093 182:0.092 208:0.090 234:0.088 260:0.094
27000.0 P* L1 0.966449366695 0:0.118 26:0.089 52:0.091 78:0.093 104:0.094 130:0.094 156:0.093 182:0.091 208:0.090 234:0.088 260:0.094
27900.0 P* L1 0.966392285042 0:0.118 26:0.089 52:0.091 78:0.092 104:0.093 130:0.094 156:0.093 182:0.091 208:0.090 234:0.088 260:0.094
28800.0 P* L1 0.966338096835 0:0.118 26:0.089 52:0.091 78:0.092 104:0.093 130:0.094 156:0.093 182:0.091 208:0.090 234:0.088 260:0.094
29700.0 P* L1 0.966286602446 0:0.118 26:0.089 52:0.091 78:0.092 104:0.093 130:0.093 156:0.093 182:0.091 208:0.090 234:0.088 260:0.094
30600.0 P* L1 0.966237622746 0:0.118 26:0.089 52:0.091 78:0.092 104:0.093 130:0.093 156:0.093 182:0.091 208:0.090 234:0.088 260:0.095
900.0 P* L2 0.98474446987 0:0.099 34:0.098 68:0.099 102:0.099 136:0.099 170:0.099 204:0.099 238:0.099 272:0.098 306:0.091 340:0.038
1800.0 P* L2 0.981321483886 0:0.100 34:0.097 68:0.099 102:0.099 136:0.099 170:0.099 204:0.099 238:0.099 272:0.098 306:0.087 340:0.045
2700.0 P* L2 0.979605249915 0:0.101 34:0.097 68:0.098 102:0.099 136:0.099 170:0.099 204:0.099 238:0.098 272:0.097 306:0.086 340:0.049
3600.0 P* L2 0.978532002854 0:0.102 34:0.096 68:0.098 102:0.099 136:0.099 170:0.099 204:0.099 238:0.098 272:0.096 306:0.085 340:0.052
4500.0 P* L2 0.977780550466 0:0.103 34:0.095 68:0.098 102:0.099 136:0.099 170:0.099 204:0.099 238:0.098 272:0.096 306:0.085 340:0.053
5400.0 P* L2 0.977216886478 0:0.104 34:0.094 68:0.098 102:0.098 136:0.099 170:0.099 204:0.099 238:0.098 272:0.095 306:0.085 340:0.055
6300.0 P* L2 0.976773970297 0:0.105 34:0.094 68:0.098 102:0.098 136:0.099 170:0.099 204:0.098 238:0.098 272:0.095 306:0.085 340:0.056
7200.0 P* L2 0.976414079905 0:0.105 34:0.093 68:0.097 102:0.098 136:0.099 170:0.099 204:0.098 238:0.098 272:0.094 306:0.085 340:0.057
8100.0 P* L2 0.976114158417 0:0.106 34:0.093 68:0.097 102:0.098 136:0.099 170:0.099 204:0.098 238:0.097 272:0.094 306:0.086 340:0.057
9000.0 P* L2 0.975859216816 0:0.107 34:0.092 68:0.097 102:0.098 136:0.099 170:0.099 204:0.098 238:0.097 272:0.093 306:0.086 340:0.058
9900.0 P* L2 0.975639034301 0:0.107 34:0.092 68:0.097 102:0.098 136:0.098 170:0.099 204:0.098 238:0.097 272:0.093 306:0.086 340:0.058
10800.0 P* L2 0.975446370584 0:0.108 34:0.092 68:0.096 102:0.098 136:0.098 170:0.098 204:0.098 238:0.097 272:0.093 306:0.087 340:0.059
11700.0 P* L2 0.9752
